2.777430554231594684e-01 2.755142688930752315e-01 2.693622765989431289e-01 2.658764947061170725e-01 2.586910885172240548e-01 4.783896001337824555e-01 4.746500619025357803e-01 4.627564008919174410e-01 4.427526434593929694e-01 6.122106092508868835e-01 6.110389364318109529e-01 6.019643192832874190e-01 5.900772968110989947e-01 5.785513975400498055e-01 5.615143627567580342e-01 8.636962710367590557e-01 8.649254638676050488e-01 8.547376643168032029e-01 8.395025233227446648e-01 8.173059355765946998e-01 7.926422167252912265e-01 1.082150448193997860e+00 1.083762336577632768e+00 1.070146159112425721e+00 1.048282612529788382e+00 1.020423745226017864e+00 9.937351364879910554e-01 1.409690501500588278e+00 1.418273699064338311e+00 1.401371673151411645e+00 1.371732338394583195e+00 1.354486708529532457e+00 1.321465603956683221e+00 1.298700605737850511e+00
2.494149762460886322e-01 1.942033293686571682e-01 1.580329081653242540e-01 1.412519499036452297e-01 1.115814259958980148e-01 3.440556399768409102e-01 2.553072065255277967e-01 2.015721959481632242e-01 1.365416284314221185e-01 3.678621879955262797e-01 3.313326643023239981e-01 2.772834821024474650e-01 2.301575425898837457e-01 1.930925302186366210e-01 1.482622415439713293e-01 4.458155619703217942e-01 3.947472734088174340e-01 3.365392309214489397e-01 2.823632204570734050e-01 2.219467351142660749e-01 1.693644936651468869e-01 4.840094207516076330e-01 4.298868973294981966e-01 3.620298183629669375e-01 2.964783309955096868e-01 2.331125380763086341e-01 1.847609589565297472e-01 5.307297271630504465e-01 4.834544096733147667e-01 3.935196126484820645e-01 3.191304526771755468e-01 2.848333829658267202e-01 2.295069883225740459e-01 1.974522900020670435e-01
3.739563015893294234e-02 3.092778002407336677e-02 2.652416434838750572e-02 2.443185301288979677e-02 2.062270435153486237e-02 5.457412602267600749e-02 4.407851466885841230e-02 3.725857122920143982e-02 2.841862819459121253e-02 6.147580815578661262e-02 5.713911756367550526e-02 5.040812160609190601e-02 4.425859717734947907e-02 3.920160786910048545e-02 3.273315452328937752e-02 7.836282179161349615e-02 7.223884099052138574e-02 6.478134889887006420e-02 5.746169126418039508e-02 4.880521104598820742e-02 4.069976242231654329e-02 8.947698066824967544e-02 8.281768520431391500e-02 7.380931615676281088e-02 6.452709690663681330e-02 5.492927938657313214e-02 4.705603225073783785e-02 1.046889915992343101e-01 9.881530386087630791e-02 8.638850453526010498e-02 7.519492985109083039e-02 6.973966744864233680e-02 6.046182602613799778e-02 5.475409900157184040e-02
1.192933222972120538e-01 1.111632277024904858e-01 1.033670572092475898e-01 9.931495705720060074e-02 9.136310460419691526e-02 1.881302395547990725e-01 1.732677518275074213e-01 1.595945600831213673e-01 1.392273030062773087e-01 2.261606934769674060e-01 2.198518541755720701e-01 2.073653844692848192e-01 1.943762431866056239e-01 1.827721951652574728e-01 1.666267745784996701e-01 2.974513910861432131e-01 2.885916415297999915e-01 2.741729638036947136e-01 2.580974777618980087e-01 2.371992548387705790e-01 2.156843949983759112e-01 3.507879407066912814e-01 3.404526742752915225e-01 3.221132539083241819e-01 3.006101163241442498e-01 2.761936486677257774e-01 2.544008678496739728e-01 4.234819181402935118e-01 4.149741647538488509e-01 3.890756376728584653e-01 3.618219854451397710e-01 3.475675271821561663e-01 3.218642735766427676e-01 3.050477130338480336e-01
2.583876442187665184e-02 2.496733175018400752e-02 2.363006734417311475e-02 2.290976452483051151e-02 2.147721176858734954e-02 3.838016780393684046e-02 3.676840155514334019e-02 3.458728796728535032e-02 3.120977130134610159e-02 4.516238023059598872e-02 4.449784012381633597e-02 4.273081797213325317e-02 4.074293495700355427e-02 3.892039780358252238e-02 3.634123768717745923e-02 5.609714884889669545e-02 5.529188703100482855e-02 5.341638647563817094e-02 5.115189322121411336e-02 4.810712858910907996e-02 4.489995665129261487e-02 6.392206834367912538e-02 6.295942268728514646e-02 6.066730038418122195e-02 5.777045755126028470e-02 5.437126352947085905e-02 5.126907227990503552e-02 7.404473266515540497e-02 7.342180967692017723e-02 7.043191460107164903e-02 6.697024172050049240e-02 6.510804545572361490e-02 6.168661348643989656e-02 5.940733186849143227e-02
6.685174486722961218e-02 4.763954764678521303e-02 3.591115575548416150e-02 3.085419232922163510e-02 2.255265052748452181e-02 7.274932146809634514e-02 4.913456588955944504e-02 3.600797788022138540e-02 2.183254131788639127e-02 6.787131159007539494e-02 5.922463141849910323e-02 4.694219689787654942e-02 3.690289603691861847e-02 2.949573005368918630e-02 2.115397629056920900e-02 6.881248662858778509e-02 5.888936901820812642e-02 4.804781235593531125e-02 3.848849430069040817e-02 2.848964111586255524e-02 2.040650253798509742e-02 6.552427106406553958e-02 5.637362196488524685e-02 4.543270466066595681e-02 3.544265485099950402e-02 2.636421386228989666e-02 1.985577561801462124e-02 6.153775376433818362e-02 5.468585418233831708e-02 4.237575083835200956e-02 3.279575783622222518e-02 2.856315872314751578e-02 2.199771838582375086e-02 1.835413461612435751e-02
9.871266618805640825e-01 8.232140979303506079e-01 6.936269721498753427e-01 6.297007884726549820e-01 5.107827746128748014e-01 1.385383659168124781e+00 1.088127691065088776e+00 8.782344839405483716e-01 6.060170683585776041e-01 1.500402985429215352e+00 1.373484170327928799e+00 1.168983949874730532e+00 9.806878637483986694e-01 8.273754541611251234e-01 6.363898199843934789e-01 1.767827948740319011e+00 1.584186451454759004e+00 1.359968697363191259e+00 1.143665923474848523e+00 8.965242013635450480e-01 6.777231524676519125e-01 1.868678124352470826e+00 1.668546719181760896e+00 1.405923543022940203e+00 1.146235021416201816e+00 8.921200926651646768e-01 6.973676582800469870e-01 1.952900670699295516e+00 1.777802139255655112e+00 1.435972697809629661e+00 1.150620528933597786e+00 1.019052031197734465e+00 8.075603874142470717e-01 6.858551751958693599e-01
3.747965659673098693e-01 3.481611385976383088e-01 3.217591335491964966e-01 3.079413624679896988e-01 2.806958551922440481e-01 5.894885731307001331e-01 5.380039982051284531e-01 4.903423311747223678e-01 4.192267522087146925e-01 7.059731999021483517e-01 6.835029670809904534e-01 6.393317894275911684e-01 5.934860017627514583e-01 5.525864170886787274e-01 4.958186080757119307e-01 9.240539785364066949e-01 8.907442988868559119e-01 8.382923820710413976e-01 7.804502960064626516e-01 7.057974069763875979e-01 6.295564552179333528e-01 1.082955639825569083e+00 1.042871046720094119e+00 9.750374768356776523e-01 8.969068997336238080e-01 8.092185841380497013e-01 7.318110943006452818e-01 1.294775963125898155e+00 1.259011074827308008e+00 1.160693927750563237e+00 1.060688724817373529e+00 1.009089331552689650e+00 9.170772414832233377e-01 8.575969178063459486e-01
5.738675886044812824e-01 5.485405442949731203e-01 5.182094339278803252e-01 5.019389170183904403e-01 4.693254437417428981e-01 9.268490848213513100e-01 8.764537536666866524e-01 8.201404623796526572e-01 7.327805779694624988e-01 1.135111529249854367e+00 1.113113625420583785e+00 1.062833305716494037e+00 1.007830428726420369e+00 9.575029563009206379e-01 8.859989943815069768e-01 1.516554095289158299e+00 1.485235058316899837e+00 1.425016026208638431e+00 1.354633973831169014e+00 1.260717601875467775e+00 1.161880049510547241e+00 1.813423893173336632e+00 1.774312574235541007e+00 1.694760781614744527e+00 1.597413253001845668e+00 1.484279023923405827e+00 1.381472176842303501e+00 2.224455640920351751e+00 2.192677130144163655e+00 2.076564360677881194e+00 1.948452613955188317e+00 1.880367631823704366e+00 1.756182322965071485e+00 1.674016902601596080e+00
1.337550158161370240e-01 1.264824316896837053e-01 1.189459982781692904e-01 1.149903735807449590e-01 1.071809150656561904e-01 2.118837996911191179e-01 1.988216548483494328e-01 1.856930981997161056e-01 1.658040354423271634e-01 2.563405191679353767e-01 2.508885172594714774e-01 2.392514176387836866e-01 2.268261623126016091e-01 2.155947552678632029e-01 1.998058102219671672e-01 3.376550836889918861e-01 3.304096670934587032e-01 3.172129627104464111e-01 3.020245944925203374e-01 2.819422598613646191e-01 2.609681841371624955e-01 3.996842755603256525e-01 3.912891059569728047e-01 3.746018864111828606e-01 3.543376615315004807e-01 3.308977428032232049e-01 3.096708680659354118e-01 4.848401095384080040e-01 4.786643200208741122e-01 4.556005349411180183e-01 4.300435494179390972e-01 4.164474273228131462e-01 3.916302218687223724e-01 3.751944167652827566e-01
1.039219890872593366e+00 8.780727640025735026e-01 7.457788574232708800e-01 6.798606016115859019e-01 5.561629680323798564e-01 1.464969908692564271e+00 1.166295429644568893e+00 9.488035919874163726e-01 6.625525237280919244e-01 1.594595502387623487e+00 1.466127693932063991e+00 1.255416312413482283e+00 1.059182857716284509e+00 8.980961794955560906e-01 6.956879135400212411e-01 1.878549812392706242e+00 1.691062672297539704e+00 1.458566015830273788e+00 1.232233567516225259e+00 9.715623417377698967e-01 7.388254339914311908e-01 1.986896683372811889e+00 1.780800674962455643e+00 1.507101851980209295e+00 1.234272189435845046e+00 9.654067445258055491e-01 7.579714021156445103e-01 2.075325497282384024e+00 1.894120832816948985e+00 1.536731035576810234e+00 1.236175843358080950e+00 1.096989844002481895e+00 8.723959308233477650e-01 7.426234750193290157e-01
2.764335826402801732e-01 2.575351446406578537e-01 2.406063129454828198e-01 2.318339827182194224e-01 2.145842012190613268e-01 4.519175357465940457e-01 4.169672566579577522e-01 3.863763387673537220e-01 3.406677206047794559e-01 5.543381318714658557e-01 5.393754142783500072e-01 5.107296247705120917e-01 4.811085180784369641e-01 4.545909269960092258e-01 4.175111971424610990e-01 7.572772070211987172e-01 7.357789461907130457e-01 7.016428890313549660e-01 6.636684853416674468e-01 6.141150329295516075e-01 5.627584367815643418e-01 9.196768398069175010e-01 8.944610550422994466e-01 8.499977029854521859e-01 7.977176562623338185e-01 7.380129831768279525e-01 6.843611850257768081e-01 1.154412017620413344e+00 1.133627267517355763e+00 1.068837634567280981e+00 9.999342782931426310e-01 9.636897107715537425e-01 8.979951096189402460e-01 8.547720431069971703e-01
8.232962745494235013e-02 7.580117215392515040e-02 7.039352811756477424e-02 6.763027715434463683e-02 6.224781900301241261e-02 1.347177075495461784e-01 1.228539176989017906e-01 1.132248479892462301e-01 9.908698470209492681e-02 1.650380280182076054e-01 1.599745000724144273e-01 1.508035562849643907e-01 1.415276630592611218e-01 1.333083938608900509e-01 1.219120236430336485e-01 2.271163819631627223e-01 2.197867379236072005e-01 2.088833087964064028e-01 1.970037361302662271e-01 1.816697269991409402e-01 1.659100541319795397e-01 2.773616172760691168e-01 2.688960994928046300e-01 2.547741292105985544e-01 2.384727129346305707e-01 2.200255432009197987e-01 2.035534654486449435e-01 3.514423992094131699e-01 3.443730078286555418e-01 3.237972451648732930e-01 3.023235027800988961e-01 2.910928371385718694e-01 2.708127541138111161e-01 2.575152147543827708e-01
3.081299333025220855e-01 2.931287265077320292e-01 2.785691189732210638e-01 2.708862529993271706e-01 2.555508813545519509e-01 5.219283791457021149e-01 4.935113426875084586e-01 4.661088379090230771e-01 4.238837465555035378e-01 6.560656282590884292e-01 6.438738236849856911e-01 6.185350534470023254e-01 5.914072057489431211e-01 5.666451257919713491e-01 5.313584606778775088e-01 9.243512800732420764e-01 9.072689971045945212e-01 8.763769078178050842e-01 8.405675892389367077e-01 7.926541161144134984e-01 7.418487278937170304e-01 1.152633690340290729e+00 1.132289401557592390e+00 1.090954427522120129e+00 1.040061990001569292e+00 9.803992703950618059e-01 9.256372368791174754e-01 1.497559782514634064e+00 1.482834698240802718e+00 1.421572022594276952e+00 1.351805852933764207e+00 1.314272909843493542e+00 1.245135673555476830e+00 1.198916360016734295e+00
3.540921155171625201e-01 2.971033995805287820e-01 2.546061181728265232e-01 2.339341075062741637e-01 1.957142094435905810e-01 5.067340955032896277e-01 4.097548212704411053e-01 3.425316154812128033e-01 2.542336865257029954e-01 5.617390007078388869e-01 5.212068783228984703e-01 4.560122621031087453e-01 3.955437357733710968e-01 3.456193601181834496e-01 2.818847201073205744e-01 6.874166303128114164e-01 6.300011817025188421e-01 5.584289308079041225e-01 4.878559389099634269e-01 4.047484469899711446e-01 3.278409743427449508e-01 7.564858512235073107e-01 6.938905980137037854e-01 6.086287650241175573e-01 5.212112557242899458e-01 4.319115620759061969e-01 3.598992100978120612e-01 8.385353665598972439e-01 7.836595205418043220e-01 6.692291747903129639e-01 5.680153410170070138e-01 5.194096682793793995e-01 4.380275844359906023e-01 3.888932468502540041e-01
4.351724161774423449e-01 3.626825600118916970e-01 3.119698140913546580e-01 2.874475367318913843e-01 2.421162946721752141e-01 6.551608470856966626e-01 5.286773168555229940e-01 4.452120777600683255e-01 3.353242996750476768e-01 7.481541053953113529e-01 6.942240025129823300e-01 6.102408863869532851e-01 5.329370106195058243e-01 4.689646443222968419e-01 3.867711961567615875e-01 9.746415905132193025e-01 8.942515427545272289e-01 7.968721698860974367e-01 7.012583008202833978e-01 5.881035097947607815e-01 4.823524716950999824e-01 1.127913447003278336e+00 1.037309984839725363e+00 9.159912821550140194e-01 7.915378578710665636e-01 6.634124278906587957e-01 5.589988605967758373e-01 1.340146921133031022e+00 1.256162154699013822e+00 1.082376419936986078e+00 9.278626516867204410e-01 8.531387438432722625e-01 7.270594419901970085e-01 6.502524657213105685e-01
8.078505573821598285e-02 6.351054963631287686e-02 5.234349148940843632e-02 4.719622217164736594e-02 3.811287829855106862e-02 1.105562298800173426e-01 8.415632365255598657e-02 6.805327107461721370e-02 4.833174195243818833e-02 1.189150206367913104e-01 1.082602651704908103e-01 9.233847800998724875e-02 7.832879112895169138e-02 6.719191845717692457e-02 5.349578613530443089e-02 1.444036613599155305e-01 1.299279912662009706e-01 1.130823729238290137e-01 9.714529496026699795e-02 7.902082682589853246e-02 6.281165836779638301e-02 1.581326678579362821e-01 1.429593593280154840e-01 1.234153136682728802e-01 1.040875113950699149e-01 8.491061099248260746e-02 6.983239734280212441e-02 1.757661696323054024e-01 1.627432354101334688e-01 1.369395468583642916e-01 1.148404868008183893e-01 1.044062593189159227e-01 8.717481863789397489e-02 7.691421654318141010e-02
2.258856725597110648e-01 1.791479694908540699e-01 1.463828398258877894e-01 1.310276262579496975e-01 1.037416038453218281e-01 2.966075390554397395e-01 2.234144272610764093e-01 1.766914226454564807e-01 1.197667203261356950e-01 3.090887337470621388e-01 2.796054494795177647e-01 2.345380489971581328e-01 1.947698145530518954e-01 1.633917860207824424e-01 1.254046899769930556e-01 3.525641788115067010e-01 3.134467162802075935e-01 2.675495593445970099e-01 2.244509711262455409e-01 1.762848588048800402e-01 1.343768049189646985e-01 3.658178263887082449e-01 3.257252205413285195e-01 2.744517432156585723e-01 2.246286072886035101e-01 1.764334180555409137e-01 1.396902895373367259e-01 3.776831070007207192e-01 3.444917229838058703e-01 2.804441486758813551e-01 2.272551975024790782e-01 2.027308751911996720e-01 1.631941988357565321e-01 1.403082052997470797e-01
2.586823214665411874e-01 1.984871525951580340e-01 1.594693567681191859e-01 1.416255414645052890e-01 1.105360980984682606e-01 3.403363697170562752e-01 2.490145037376764459e-01 1.943711172837273293e-01 1.296433205244090503e-01 3.540636581650994374e-01 3.174785050678836651e-01 2.635544021603014597e-01 2.170516086225692531e-01 1.808985613238014434e-01 1.377200725461690534e-01 4.119793897294866114e-01 3.632929812260345948e-01 3.079353386493861588e-01 2.568248370865583996e-01 2.004244511479700286e-01 1.519092489204684204e-01 4.338372844307681331e-01 3.839972244593660156e-01 3.217198529707485655e-01 2.620202762103102656e-01 2.048364150274364359e-01 1.615833541881024071e-01 4.580938178434655894e-01 4.163755756537360075e-01 3.373125975472570648e-01 2.723663260610095782e-01 2.425799871612305536e-01 1.947544031145708177e-01 1.671785482740453244e-01
